8600	11
8601	20
8602	17
8603	4
8604	17
8605	10
8606	23
8607	29
8608	1
8609	23
8610	28
8611	26
8612	2
8613	27
8614	5
8615	19
8616	24
8617	18
8618	9
8619	28
8620	3
8621	3
8622	4
8623	24
8624	20
8625	9
8626	2
8627	21
8628	4
8629	26
8630	19
8631	15
8632	25
8633	7
8634	21
8635	5
8636	3
8637	19
8638	11
8639	11
8640	13
8641	20
8642	21
8643	6
8644	15
8645	19
8646	9
8647	19
8648	23
8649	21
8650	25
8651	3
8652	6
8653	18
8654	1
8655	20
8656	13
8657	7
8658	5
8659	19
8660	29
8661	29
8662	5
8663	15
8664	6
8665	2
8666	25
8667	20
8668	5
8669	11
8670	2
8671	22
8672	26
8673	3
8674	1
8675	19
8676	21
8677	7
8678	28
8679	14
8680	24
8681	4
8682	18
8683	8
8684	16
8685	26
8686	23
8687	27
8688	19
8689	4
8690	26
8691	5
8692	18
8693	23
8694	25
8695	24
8696	22
8697	4
8698	16
8699	10
8700	28
8701	1
8702	11
8703	7
8704	12
8705	3
8706	13
8707	12
8708	24
8709	18
8710	22
8711	10
8712	12
8713	15
8714	7
8715	26
8716	27
8717	29
8718	5
8719	9
8720	13
8721	18
8722	3
8723	24
8724	3
8725	14
8726	27
8727	20
8728	13
8729	1
8730	5
8731	3
8732	27
8733	8
8734	23
8735	5
8736	17
8737	3
8738	5
8739	3
8740	12
8741	2
8742	22
8743	7
8744	19
8745	18
8746	25
8747	7
8748	12
8749	14
8750	9
8751	22
8752	4
8753	2
8754	28
8755	11
8756	1
8757	27
8758	26
8759	5
8760	19
8761	16
8762	24
8763	26
8764	7
8765	15
8766	3
8767	25
8768	19
8769	24
8770	18
8771	16
8772	16
8773	5
8774	21
8775	13
8776	7
8777	26
8778	2
8779	8
8780	23
8781	22
8782	25
8783	20
8784	2
8785	28
8786	21
8787	26
8788	4
8789	2
8790	18
8791	14
8792	25
8793	4
8794	11
8795	1
8796	24
8797	23
8798	7
8799	4
8800	21
8801	20
8802	28
8803	24
8804	15
8805	7
8806	18
8807	7
8808	13
8809	6
8810	9
8811	6
8812	25
8813	14
8814	11
8815	19
8816	9
8817	6
8818	3
8819	8
8820	21
8821	13
8822	22
8823	29
8824	8
8825	27
8826	24
8827	9
8828	25
8829	19
8830	23
8831	13
8832	29
8833	26
8834	25
8835	7
8836	5
8837	7
8838	16
8839	14
8840	14
8841	28
8842	7
8843	14
8844	13
8845	5
8846	19
8847	1
8848	5
8849	23
8850	5
8851	29
8852	2
8853	8
8854	16
8855	28
8856	3
8857	16
8858	3
8859	5
8860	12
8861	12
8862	16
8863	5
8864	14
8865	6
8866	29
8867	24
8868	22
8869	19
8870	13
8871	25
8872	28
8873	8
8874	20
8875	18
8876	1
8877	20
8878	3
8879	7
8880	23
8881	24
8882	5
8883	15
8884	5
8885	7
8886	8
8887	11
8888	25
8889	25
8890	16
8891	26
8892	20
8893	7
8894	20
8895	17
8896	5
8897	8
8898	26
8899	23
8900	21
8901	11
8902	16
8903	12
8904	11
8905	14
8906	12
8907	19
8908	9
8909	14
8910	1
8911	26
8912	6
8913	12
8914	3
8915	7
8916	24
8917	23
8918	2
8919	19
8920	10
8921	15
8922	21
8923	1
8924	17
8925	3
8926	15
8927	27
8928	18
8929	1
8930	20
8931	16
8932	29
8933	11
8934	3
8935	25
8936	29
8937	13
8938	6
8939	13
8940	6
8941	28
8942	10
8943	23
8944	14
8945	22
8946	19
8947	15
8948	11
8949	9
8950	5
8951	2
8952	14
8953	17
8954	1
8955	4
8956	29
8957	18
8958	7
8959	29
8960	21
8961	8
8962	21
8963	8
8964	26
8965	13
8966	18
8967	5
8968	1
8969	5
8970	5
8971	16
8972	1
8973	4
8974	2
8975	28
8976	17
8977	7
8978	5
8979	24
8980	24
8981	6
8982	22
8983	9
8984	24
8985	3
8986	6
8987	4
8988	26
8989	29
8990	21
8991	12
8992	14
8993	26
8994	4
8995	8
8996	22
8997	20
8998	9
8999	15
9000	7
9001	9
9002	7
9003	15
9004	29
9005	14
9006	10
9007	14
9008	14
9009	5
9010	8
9011	3
9012	24
9013	26
9014	6
9015	5
9016	5
9017	15
9018	11
9019	21
9020	27
9021	12
9022	20
9023	11
9024	21
9025	12
9026	1
9027	12
9028	5
9029	22
9030	17
9031	15
9032	23
9033	21
9034	29
9035	28
9036	3
9037	2
9038	10
9039	18
9040	27
9041	6
9042	19
9043	13
9044	28
9045	1
9046	11
9047	26
9048	13
9049	11
9050	8
9051	18
9052	5
9053	15
9054	7
9055	21
9056	23
9057	4
9058	2
9059	10
9060	16
9061	23
9062	26
9063	6
9064	11
9065	14
9066	19
9067	27
9068	28
9069	20
9070	13
9071	23
9072	28
9073	5
9074	28
9075	7
9076	15
9077	25
9078	3
9079	17
9080	16
9081	11
9082	20
9083	2
9084	9
9085	24
9086	4
9087	25
9088	19
9089	19
9090	26
9091	4
9092	3
9093	11
9094	26
9095	15
9096	23
9097	14
9098	3
9099	5
9100	13
9101	14
9102	9
9103	25
9104	3
9105	19
9106	3
9107	23
9108	13
9109	12
9110	1
9111	16
9112	22
9113	23
9114	6
9115	26
9116	14
9117	6
9118	18
9119	21
9120	28
9121	7
9122	11
9123	14
9124	15
9125	13
9126	8
9127	22
9128	4
9129	20
9130	25
9131	8
9132	15
9133	12
9134	3
9135	2
9136	4
9137	17
9138	2
9139	21
9140	2
9141	14
9142	7
9143	1
9144	9
9145	24
9146	25
9147	20
9148	10
9149	13
9150	27
9151	27
9152	18
9153	18
9154	3
9155	22
9156	18
9157	11
9158	10
9159	20
9160	19
9161	19
9162	10
9163	12
9164	13
9165	20
9166	25
9167	13
9168	7
9169	16
9170	2
9171	21
9172	4
9173	8
9174	15
9175	29
9176	20
9177	27
9178	7
9179	21
9180	7
9181	14
9182	12
9183	26
9184	17
9185	12
9186	17
9187	16
9188	24
9189	6
9190	14
9191	12
9192	21
9193	24
9194	21
9195	24
9196	12
9197	16
9198	16
9199	10
9200	13
9201	16
9202	19
9203	1
9204	20
9205	27
9206	11
9207	19
9208	14
9209	10
9210	6
9211	27
9212	24
9213	8
9214	15
9215	9
9216	9
9217	25
9218	25
9219	29
9220	3
9221	16
9222	5
9223	7
9224	3
9225	25
9226	16
9227	6
9228	11
9229	17
9230	19
9231	23
9232	21
9233	23
9234	23
9235	25
9236	21
9237	21
9238	17
9239	1
9240	9
9241	6
9242	9
9243	3
9244	20
9245	28
9246	24
9247	10
9248	8
9249	14
9250	9
9251	23
9252	21
9253	17
9254	22
9255	7
9256	29
9257	22
9258	26
9259	25
9260	8
9261	26
9262	16
9263	8
9264	24
9265	17
9266	22
9267	1
9268	5
9269	22
9270	17
9271	22
9272	26
9273	17
9274	10
9275	16
9276	8
9277	28
9278	26
9279	16
9280	25
9281	12
9282	7
9283	6
9284	6
9285	13
9286	29
9287	16
9288	26
9289	10
9290	6
9291	23
9292	17
9293	17
9294	17
9295	10
9296	23
9297	25
9298	23
9299	21
9300	2
9301	12
9302	9
9303	22
9304	29
9305	13
9306	20
9307	23
9308	27
9309	14
9310	18
9311	12
9312	13
9313	11
9314	19
9315	7
9316	25
9317	9
9318	2
9319	26
9320	20
9321	21
9322	19
9323	6
9324	29
9325	9
9326	28
9327	19
9328	10
9329	18
9330	11
9331	9
9332	10
9333	3
9334	21
9335	15
9336	1
9337	11
9338	5
9339	5
9340	19
9341	11
9342	13
9343	22
9344	21
9345	19
9346	14
9347	19
9348	13
9349	27
9350	29
9351	2
9352	1
9353	26
9354	14
9355	26
9356	24
9357	28
9358	17
9359	5
9360	2
9361	16
9362	27
9363	2
9364	14
9365	27
9366	3
9367	29
9368	12
9369	16
9370	1
9371	19
9372	11
9373	2
9374	5
9375	17
9376	3
9377	19
9378	14
9379	25
9380	2
9381	22
9382	26
9383	14
9384	22
9385	8
9386	24
9387	20
9388	16
9389	25
9390	2
9391	17
9392	17
9393	17
9394	27
9395	18
9396	24
9397	3
9398	27
9399	7
9400	18
9401	9
9402	8
9403	12
9404	16
9405	28
9406	13
9407	15
9408	16
9409	27
9410	3
9411	19
9412	14
9413	25
9414	6
9415	9
9416	16
9417	27
9418	11
9419	20
9420	3
9421	12
9422	6
9423	25
9424	16
9425	6
9426	17
9427	17
9428	23
9429	15
9430	19
9431	18
9432	8
9433	2
9434	20
9435	1
9436	23
9437	16
9438	25
9439	5
9440	2
9441	4
9442	13
9443	4
9444	19
9445	26
9446	3
9447	28
9448	11
9449	20
9450	28
9451	14
9452	21
9453	15
9454	1
9455	15
9456	23
9457	18
9458	16
9459	25
9460	21
9461	18
9462	27
9463	23
9464	23
9465	21
9466	23
9467	23
9468	4
9469	1
9470	16
9471	7
9472	24
9473	6
9474	8
9475	26
9476	18
9477	19
9478	11
9479	15
9480	11
9481	26
9482	3
9483	4
9484	28
9485	7
9486	10
9487	13
9488	12
9489	12
9490	24
9491	2
9492	10
9493	1
9494	3
9495	11
9496	19
9497	29
9498	1
9499	9
9500	21
9501	4
9502	17
9503	8
9504	9
9505	22
9506	5
9507	23
9508	28
9509	8
9510	15
9511	21
9512	22
9513	11
9514	6
9515	1
9516	7
9517	12
9518	23
9519	17
9520	29
9521	23
9522	25
9523	26
9524	4
9525	15
9526	9
9527	11
9528	1
9529	4
9530	28
9531	16
9532	10
9533	4
9534	15
9535	2
9536	25
9537	8
9538	29
9539	12
9540	27
9541	7
9542	2
9543	29
9544	22
9545	25
9546	13
9547	26
9548	6
9549	6
9550	8
9551	16
9552	23
9553	23
9554	20
9555	15
9556	21
9557	23
9558	21
9559	23
9560	20
9561	9
9562	14
9563	12
9564	6
9565	23
9566	3
9567	1
9568	20
9569	1
9570	9
9571	5
9572	20
9573	9
9574	5
9575	14
9576	22
9577	15
9578	2
9579	14
9580	13
9581	9
9582	9
9583	9
9584	4
9585	9
9586	26
9587	24
9588	5
9589	3
9590	8
9591	7
9592	5
9593	28
9594	26
9595	19
9596	15
9597	5
9598	4
9599	21
9600	13
9601	11
9602	29
9603	23
9604	29
9605	6
9606	21
9607	19
9608	27
9609	9
9610	10
9611	1
9612	26
9613	22
9614	1
9615	14
9616	9
9617	4
9618	22
9619	1
9620	19
9621	3
9622	25
9623	10
9624	27
9625	17
9626	23
9627	25
9628	24
9629	23
9630	18
9631	23
9632	22
9633	19
9634	9
9635	10
9636	10
9637	3
9638	24
9639	3
9640	5
9641	11
9642	15
9643	22
9644	15
9645	19
9646	1
9647	17
9648	10
9649	29
9650	6
9651	15
9652	15
9653	21
9654	18
9655	28
9656	16
9657	29
9658	6
9659	3
9660	17
9661	6
9662	29
9663	8
9664	22
9665	5
9666	12
9667	2
9668	29
9669	5
9670	25
9671	16
9672	2
9673	7
9674	7
9675	17
9676	25
9677	23
9678	22
9679	16
9680	28
9681	10
9682	1
9683	23
9684	28
9685	7
9686	18
9687	4
9688	4
9689	6
9690	5
9691	8
9692	2
9693	5
9694	23
9695	2
9696	16
9697	17
9698	21
9699	25
9700	20
9701	13
9702	6
9703	3
9704	21
9705	1
9706	12
9707	15
9708	29
9709	22
9710	24
9711	10
9712	4
9713	3
9714	16
9715	28
9716	22
9717	11
9718	21
9719	20
9720	13
9721	1
9722	11
9723	28
9724	14
9725	10
9726	13
9727	19
9728	20
9729	4
9730	9
9731	29
9732	28
9733	2
9734	23
9735	19
9736	3
9737	15
9738	21
9739	12
9740	16
9741	19
9742	19
9743	3
9744	1
9745	19
9746	10
9747	25
9748	9
9749	3
9750	29
9751	12
9752	28
9753	10
9754	23
9755	13
9756	3
9757	19
9758	10
9759	20
9760	14
9761	16
9762	12
9763	19
9764	7
9765	19
9766	20
9767	8
9768	6
9769	15
9770	27
9771	12
9772	28
9773	28
9774	10
9775	28
9776	28
9777	26
9778	15
9779	18
9780	12
9781	3
9782	9
9783	1
9784	20
9785	28
9786	21
9787	5
9788	5
9789	3
9790	8
9791	15
9792	24
9793	7
9794	13
9795	20
9796	14
9797	24
9798	6
9799	23
9800	20
9801	6
9802	6
9803	24
9804	10
9805	26
9806	11
9807	19
9808	2
9809	23
9810	17
9811	10
9812	3
9813	6
9814	24
9815	28
9816	11
9817	10
9818	26
9819	15
9820	4
9821	28
9822	10
9823	17
9824	3
9825	28
9826	11
9827	21
9828	5
9829	25
9830	18
9831	25
9832	1
9833	2
9834	1
9835	4
9836	16
9837	27
9838	25
9839	7
9840	28
9841	25
9842	24
9843	5
9844	25
9845	10
9846	18
9847	12
9848	2
9849	4
9850	13
9851	8
9852	21
9853	17
9854	22
9855	29
9856	3
9857	8
9858	11
9859	7
9860	14
9861	25
9862	2
9863	20
9864	12
9865	4
9866	4
9867	11
9868	1
9869	27
9870	7
9871	2
9872	13
9873	26
9874	4
9875	17
9876	25
9877	7
9878	12
9879	15
9880	2
9881	16
9882	25
9883	25
9884	25
9885	8
9886	26
9887	21
9888	14
9889	22
9890	14
9891	12
9892	5
9893	25
9894	7
9895	20
9896	9
9897	23
9898	7
9899	22
9900	4
9901	27
9902	2
9903	6
9904	15
9905	29
9906	27
9907	19
9908	14
9909	7
9910	21
9911	4
9912	7
9913	9
9914	8
9915	21
9916	17
9917	28
9918	5
9919	9
9920	9
9921	8
9922	5
9923	28
9924	10
9925	28
9926	26
9927	15
9928	6
9929	10
9930	6
9931	27
9932	24
9933	23
9934	25
9935	11
9936	14
9937	25
9938	6
9939	18
9940	23
9941	20
9942	13
9943	29
9944	24
9945	29
9946	22
9947	4
9948	25
9949	10
9950	28
9951	2
9952	12
9953	1
9954	6
9955	12
9956	29
9957	2
9958	19
9959	10
9960	27
9961	3
9962	14
9963	16
9964	6
9965	9
9966	10
9967	15
9968	19
9969	2
9970	24
9971	11
9972	24
9973	7
9974	28
9975	3
9976	23
9977	24
9978	19
9979	3
9980	26
9981	13
9982	20
9983	7
9984	22
9985	5
9986	23
9987	17
9988	17
9989	29
9990	17
9991	23
9992	15
9993	8
9994	18
9995	17
9996	7
9997	14
9998	25
9999	17
10000	9
