4664	1631
4664	1880
4664	1899
4664	2140
4664	2336
4664	2444
4664	2539
4664	2649
4664	2688
4664	2800
4664	2871
4664	3062
4664	3116
4664	3161
4664	3397
4664	3419
4664	3452
4664	3750
4664	3956
4664	4028
4664	4186
4664	4588
4664	4638
4664	4652
4664	4764
4664	4774
4664	4839
4664	4985
4664	4987
4665	29
4665	229
4665	262
4665	422
4665	530
4665	596
4665	622
4665	887
4665	896
4665	938
4665	949
4665	1102
4665	1140
4665	1322
4665	1563
4665	1926
4665	1948
4665	1982
4665	2294
4665	2334
4665	2392
4665	2473
4665	2639
4665	2879
4665	2903
4665	2961
4665	3071
4665	3173
4665	3253
4665	3271
4665	3277
4665	3467
4665	3579
4665	3601
4665	3691
4665	3786
4665	3858
4665	4106
4665	4215
4665	4440
4665	4448
4665	4537
4665	4559
4665	4679
4665	4751
4665	4811
4665	4925
4665	4928
4666	187
4666	206
4666	258
4666	292
4666	513
4666	605
4666	644
4666	657
4666	662
4666	678
4666	711
4666	720
4666	742
4666	892
4666	968
4666	1080
4666	1420
4666	1533
4666	1535
4666	1537
4666	1568
4666	1571
4666	1658
4666	1755
4666	1939
4666	2054
4666	2140
4666	2263
4666	2307
4666	2374
4666	2396
4666	2409
4666	2664
4666	2694
4666	2723
4666	2727
4666	2738
4666	2983
4666	3166
4666	3210
4666	3415
4666	3530
4666	3537
4666	3580
4666	3676
4666	3717
4666	4121
4666	4122
4666	4457
4666	4510
4666	4700
4666	4763
4667	226
4667	321
4667	460
4667	632
4667	635
4667	669
4667	760
4667	810
4667	811
4667	981
4667	1111
4667	1126
4667	1688
4667	1737
4667	1845
4667	1868
4667	1900
4667	1968
4667	2254
4667	2400
4667	2425
4667	2544
4667	3117
4667	3188
4667	3701
4667	4174
4667	4307
4667	4412
4667	4671
4667	4726
4667	4815
4668	91
4668	115
4668	259
4668	352
4668	862
4668	1013
4668	1031
4668	1487
4668	1499
4668	1638
4668	1644
4668	2277
4668	2360
4668	2362
4668	2491
4668	2553
4668	2668
4668	2831
4668	3727
4668	3841
4668	3920
4668	4022
4668	4041
4668	4193
4668	4373
4668	4830
4668	4973
4669	113
4669	760
4669	843
4669	1111
4669	1117
4669	1688
4669	1853
4669	2113
4669	2247
4669	2367
4669	2447
4669	2455
4669	2567
4669	2764
4669	2899
4669	3161
4669	3342
4669	3350
4669	3974
4669	4090
4669	4332
4669	4504
4669	4528
4669	4554
4669	4619
4669	4726
4669	4727
4670	96
4670	220
4670	525
4670	585
4670	594
4670	735
4670	1178
4670	1209
4670	1303
4670	1422
4670	1436
4670	1637
4670	1695
4670	1761
4670	1855
4670	2070
4670	2179
4670	2181
4670	2190
4670	2199
4670	2447
4670	2464
4670	2670
4670	2755
4670	2799
4670	2803
4670	2893
4670	2909
4670	2942
4670	2962
4670	3024
4670	3048
4670	3257
4670	3510
4670	3767
4670	3875
4670	3879
4670	3946
4670	4002
4670	4065
4670	4198
4670	4199
4670	4344
4670	4692
4670	4731
4670	4781
4670	4791
4670	4906
4671	329
4671	416
4671	632
4671	760
4671	1111
4671	1117
4671	1669
4671	1685
4671	1737
4671	1754
4671	1853
4671	1900
4671	2012
4671	2037
4671	2113
4671	2247
4671	2295
4671	2530
4671	2543
4671	2599
4671	2747
4671	2828
4671	2905
4671	3003
4671	3350
4671	3701
4671	3906
4671	4255
4671	4516
4671	4528
4671	4590
4671	4650
4671	4667
4671	4674
4671	4681
4671	4726
4672	58
4672	119
4672	346
4672	357
4672	427
4672	432
4672	481
4672	495
4672	499
4672	566
4672	698
4672	724
4672	725
4672	1099
4672	1351
4672	1477
4672	1515
4672	1679
4672	1871
4672	2067
4672	2099
4672	2361
4672	2432
4672	2445
4672	2593
4672	2896
4672	2970
4672	3569
4672	4339
4672	4715
4672	4754
4672	4790
4673	255
4673	586
4673	630
4673	747
4673	832
4673	1121
4673	1188
4673	1231
4673	1300
4673	1311
4673	1623
4673	1746
4673	1956
4673	2352
4673	2735
4673	3042
4673	3102
4673	3134
4673	3400
4673	3781
4673	3848
4673	3900
4673	3909
4673	3955
4673	4123
4673	4198
4673	4213
4673	4265
4673	4563
4673	4959
4674	88
4674	226
4674	241
4674	669
4674	833
4674	1098
4674	1117
4674	1118
4674	1273
4674	1558
4674	1688
4674	1754
4674	1868
4674	1900
4674	1968
4674	2113
4674	2166
4674	2428
4674	2544
4674	2731
4674	2747
4674	2949
4674	3090
4674	3106
4674	3651
4674	3737
4674	4070
4674	4534
4674	4671
4674	4701
4674	4838
4675	103
4675	116
4675	133
4675	224
4675	238
4675	239
4675	417
4675	435
4675	771
4675	857
4675	1247
4675	1525
4675	1613
4675	1615
4675	1796
4675	1906
4675	2019
4675	2025
4675	2157
4675	2207
4675	2257
4675	2525
4675	2804
4675	3361
4675	3687
4675	3983
4675	4076
4675	4211
4675	4227
4675	4430
4675	4489
4675	4505
4676	91
4676	287
4676	402
4676	492
4676	701
4676	755
4676	849
4676	1013
4676	1029
4676	1031
4676	1267
4676	1405
4676	1516
4676	1597
4676	1653
4676	1685
4676	1844
4676	1864
4676	1875
4676	2019
4676	2022
4676	2118
4676	2177
4676	2210
4676	2287
4676	2348
4676	2366
4676	2390
4676	2501
4676	2570
4676	2657
4676	2831
4676	2878
4676	2977
4676	3022
4676	3044
4676	3235
4676	3358
4676	3535
4676	3641
4676	3752
4676	3801
4676	3881
4676	3947
4676	3960
4676	4000
4676	4017
4676	4091
4676	4141
4676	4197
4676	4359
4676	4360
4676	4419
4676	4453
4676	4538
4676	4830
4677	370
4677	449
4677	665
4677	1153
4677	1197
4677	1408
4677	1572
4677	1573
4677	1780
4677	1843
4677	1855
4677	2190
4677	2346
4677	2753
4677	2893
4677	2966
4677	2991
4677	3244
4677	3283
4677	3526
4677	3748
4677	4070
4677	4076
4677	4198
4677	4425
4677	4484
4677	4508
4677	4765
4678	121
4678	133
4678	141
4678	250
4678	435
4678	459
4678	524
4678	692
4678	703
4678	713
4678	857
4678	1069
4678	1249
4678	1906
4678	1988
4678	2157
4678	2207
4678	2234
4678	2262
4678	2280
4678	2337
4678	2453
4678	2632
4678	2633
4678	2635
4678	2804
4678	3069
4678	3114
4678	3194
4678	3700
4678	3833
4678	3924
4678	3962
4678	4115
4678	4227
4678	4370
4678	4582
4678	4766
4678	4890
4678	4972
4679	3
4679	20
4679	83
4679	229
4679	319
4679	382
4679	492
4679	596
4679	622
4679	652
4679	816
4679	938
4679	1066
4679	1122
4679	1125
4679	1142
4679	1152
4679	1159
4679	1240
4679	1275
4679	1480
4679	1546
4679	1698
4679	1948
4679	2244
4679	2280
4679	2631
4679	2636
4679	2747
4679	2903
4679	3173
4679	3253
4679	3258
4679	3316
4679	3513
4679	3601
4679	3622
4679	3690
4679	3718
4679	3770
4679	3843
4679	3874
4679	3928
4679	4061
4679	4190
4679	4206
4679	4242
4679	4377
4679	4384
4679	4431
4679	4440
4679	4537
4679	4613
4679	4634
4679	4657
4679	4665
4679	4698
4679	4729
4679	4758
4679	4844
4679	4875
4679	4925
4679	4928
4679	4950
4679	4968
4680	171
4680	316
4680	456
4680	575
4680	885
4680	1034
4680	1072
4680	1125
4680	1188
4680	1229
4680	1270
4680	1343
4680	1445
4680	1744
4680	1761
4680	1975
4680	1985
4680	2192
4680	2239
4680	2318
4680	2392
4680	2552
4680	2665
4680	3064
4680	3425
4680	3482
4680	3615
4680	3730
4680	3742
4680	3936
4680	4014
4680	4030
4680	4038
4680	4142
4680	4166
4680	4389
4680	4590
4680	4613
4680	4625
4680	4649
4680	4852
4681	226
4681	241
4681	308
4681	361
4681	416
4681	482
4681	891
4681	1542
4681	1737
4681	1823
4681	1845
4681	1853
4681	2045
4681	2143
4681	2247
4681	2295
4681	2367
4681	2455
4681	2544
4681	2599
4681	2719
4681	2833
4681	2899
4681	2905
4681	3106
4681	3123
4681	3783
4681	4336
4681	4412
4681	4466
4681	4480
4681	4671
4681	4701
4681	4806
4681	4838
4681	4921
4681	4980
4682	73
4682	82
4682	221
4682	356
4682	392
4682	431
4682	1241
4682	1285
4682	1428
4682	1626
4682	1987
4682	2082
4682	2252
4682	2344
4682	2349
4682	2451
4682	2618
4682	2703
4682	2748
4682	2798
4682	2896
4682	3219
4682	3345
4682	4008
4682	4144
4682	4337
4682	4524
4683	281
4683	288
4683	321
4683	336
4683	368
4683	372
4683	378
4683	474
4683	501
4683	551
4683	591
4683	609
4683	757
4683	792
4683	871
4683	950
4683	983
4683	984
4683	1082
4683	1085
4683	1250
4683	1270
4683	1296
4683	1401
4683	1528
4683	1631
4683	1712
4683	1880
4683	1888
4683	2081
4683	2235
4683	2443
4683	2673
4683	2688
4683	2791
4683	2800
4683	3161
4683	3348
4683	3397
4683	3419
4683	3422
4683	3452
4683	3498
4683	3628
4683	3727
4683	3994
4683	4186
4683	4404
4683	4588
4683	4695
4683	4719
4683	4774
4683	4842
4683	4945
4683	4985
4684	56
4684	315
4684	553
4684	634
4684	647
4684	737
4684	1010
4684	1185
4684	1190
4684	1208
4684	1264
4684	1582
4684	1621
4684	1937
4684	2221
4684	2379
4684	2425
4684	2441
4684	2527
4684	2577
4684	2839
4684	2978
4684	3527
4684	3644
4684	3819
4684	3911
4684	4624
4684	4801
4684	4887
4684	4939
4685	145
4685	304
4685	486
4685	655
4685	672
4685	744
4685	822
4685	835
4685	928
4685	952
4685	1063
4685	1070
4685	1084
4685	1378
4685	1493
4685	1494
4685	1596
4685	1704
4685	1857
4685	1995
4685	2047
4685	2049
4685	2081
4685	2374
4685	2444
4685	2496
4685	2534
4685	2547
4685	2971
4685	3055
4685	3059
4685	3063
4685	3134
4685	3236
4685	3255
4685	3327
4685	3426
4685	3481
4685	3611
4685	3627
4685	3761
4685	3919
4685	4060
4685	4246
4685	4294
4685	4435
4685	4647
4685	4753
4685	4799
4685	4965
4686	23
4686	64
4686	169
4686	337
4686	354
4686	362
4686	516
4686	618
4686	1105
4686	1292
4686	1533
4686	1609
4686	2991
4686	3090
4686	3201
4686	3696
4686	3746
4686	3771
4686	3888
4686	3903
4686	4192
4686	4236
4686	4298
4686	4303
4686	4348
4686	4437
4686	4565
4686	4633
4686	4655
4686	4984
4687	33
4687	59
4687	111
4687	132
4687	197
4687	506
4687	586
4687	587
4687	596
4687	614
4687	734
4687	766
4687	804
4687	1108
4687	1188
4687	1307
4687	1623
4687	1785
4687	2278
4687	2357
4687	2973
4687	2976
4687	3031
4687	3042
4687	3187
4687	3322
4687	3510
4687	3558
4687	3692
4687	3782
4687	3813
4687	4066
4687	4234
4687	4265
4687	4294
4687	4314
4687	4563
4687	4576
4687	4636
4687	4639
4687	4728
4687	4732
4687	4943
4687	4947
4688	111
4688	197
4688	230
4688	347
4688	447
4688	614
4688	630
4688	683
4688	766
4688	800
4688	839
4688	883
4688	903
4688	923
4688	1209
4688	1300
4688	1307
4688	1623
4688	1675
4688	1916
4688	2251
4688	2278
4688	2398
4688	2457
4688	2578
4688	2729
4688	2808
4688	2811
4688	2835
4688	2915
4688	2973
4688	2978
4688	3030
4688	3102
4688	3400
4688	3500
4688	3692
4688	3782
4688	3813
4688	3900
4688	3938
4688	3941
4688	3955
4688	4151
4688	4272
4688	4364
4688	4585
4688	4606
4688	4614
4688	4732
4688	4953
4688	4954
4689	136
4689	322
4689	562
4689	1024
4689	1357
4689	1464
4689	1558
4689	1572
4689	1639
4689	2056
4689	2101
4689	2183
4689	2395
4689	2448
4689	2509
4689	2537
4689	2643
4689	2822
4689	3142
4689	3181
4689	3187
4689	3211
4689	3465
4689	3731
4689	4185
4689	4304
4689	4745
4690	22
4690	175
4690	298
4690	551
4690	795
4690	934
4690	977
4690	1092
4690	1278
4690	1294
4690	1365
4690	1421
4690	1558
4690	1572
4690	1599
4690	1664
4690	1837
4690	2114
4690	2255
4690	2268
4690	2284
4690	2537
4690	2609
4690	2760
4690	2794
4690	2807
4690	2853
4690	2857
4690	2889
4690	2901
4690	3018
4690	3142
4690	3167
4690	3263
4690	3289
4690	3338
4690	3362
4690	3434
4690	4068
4690	4102
4690	4185
4690	4400
4690	4408
4690	4526
4691	68
4691	140
4691	158
4691	173
4691	309
4691	340
4691	362
4691	403
4691	451
4691	523
4691	596
4691	769
4691	830
4691	856
4691	928
4691	1389
4691	1513
4691	1646
4691	2689
4691	2837
4691	2986
4691	3068
4691	3478
4691	3514
4691	3719
4691	3728
4691	3769
4691	3870
4691	4230
4691	4384
4691	4455
4691	4543
4691	4557
4691	4784
4691	4847
4691	4935
4691	4986
4692	102
4692	510
4692	701
4692	807
4692	852
4692	1199
4692	1586
4692	1598
4692	1618
4692	1650
4692	1776
4692	1942
4692	1953
4692	2096
4692	2148
4692	2642
4692	2753
4692	2942
4692	2962
4692	2993
4692	3066
4692	3098
4692	3275
4692	3549
4692	3610
4692	3832
4692	3920
4692	4054
4692	4083
4692	4573
4692	4619
4692	4670
4692	4743
4692	4861
4693	160
4693	203
4693	260
4693	344
4693	407
4693	442
4693	476
4693	496
4693	524
4693	533
4693	724
4693	943
4693	1059
4693	1061
4693	1137
4693	1169
4693	1285
4693	1375
4693	1386
4693	1462
4693	1557
4693	1607
4693	1686
4693	1773
4693	1872
4693	1880
4693	1932
4693	1980
4693	2092
4693	2282
4693	2481
4693	2605
4693	2607
4693	2612
4693	2683
4693	2802
4693	2951
4693	3001
4693	3069
4693	3125
4693	3248
4693	3272
4693	3333
4693	3349
4693	3504
4693	3538
4693	3597
4693	3614
4693	3662
4693	3679
4693	3684
4693	3695
4693	3734
4693	3938
4693	3942
4693	3986
4693	4146
4693	4171
4693	4179
4693	4279
4693	4281
4693	4493
4693	4496
4693	4558
4693	4607
4693	4617
4693	4742
4693	4822
4693	4834
4694	161
4694	163
4694	208
4694	389
4694	592
4694	624
4694	974
4694	977
4694	1016
4694	1037
4694	1287
4694	1493
4694	1554
4694	1618
4694	1907
4694	2290
4694	2383
4694	2452
4694	2551
4694	2564
4694	2619
4694	2661
4694	2821
4694	2898
4694	3211
4694	3328
4694	3407
4694	3466
4694	3469
4694	3483
4694	3590
4694	3850
4694	3898
4694	4337
4694	4439
4694	4592
4694	4621
4694	4734
4694	4745
4694	4884
4695	31
4695	48
4695	183
4695	378
4695	474
4695	477
4695	792
4695	950
4695	1042
4695	1059
4695	1168
4695	1250
4695	1441
4695	1560
4695	1631
4695	1888
4695	2371
4695	2649
4695	2673
4695	2687
4695	2688
4695	3119
4695	3161
4695	3397
4695	3419
4695	3498
4695	3544
4695	3627
4695	3856
4695	3998
4695	4186
4695	4648
4695	4662
4695	4683
4695	4719
4695	4850
4695	4985
4696	303
4696	311
4696	314
4696	675
4696	697
4696	782
4696	1018
4696	1030
4696	1299
4696	1337
4696	1366
4696	1431
4696	1622
4696	1725
4696	1758
4696	1764
4696	1881
4696	2126
4696	2145
4696	2176
4696	2263
4696	2265
4696	2519
4696	2543
4696	2650
4696	2984
4696	3112
4696	3140
4696	3305
4696	3412
4696	3505
4696	3556
4696	3561
4696	3676
4696	3713
4696	3985
4696	4024
4696	4035
4696	4158
4696	4805
4697	40
4697	98
4697	225
4697	625
4697	687
4697	751
4697	827
4697	991
4697	1033
4697	1319
4697	1835
4697	2394
4697	2456
4697	2685
4697	2691
4697	2746
4697	2922
4697	2973
4697	3046
4697	3086
4697	3146
4697	3251
4697	3266
4697	3339
4697	3429
4697	3602
4697	3642
4697	3830
4697	3889
4697	3907
4697	4110
4697	4228
4697	4321
4697	4467
4697	4759
4697	4833
4698	123
4698	484
4698	978
4698	986
4698	1133
4698	1287
4698	1397
4698	1454
4698	1535
4698	1847
4698	1852
4698	1874
4698	1956
4698	1960
4698	2296
4698	2503
4698	2513
4698	2734
4698	2861
4698	2880
4698	3122
4698	3186
4698	3408
4698	3468
4698	4079
4698	4105
4698	4118
4698	4366
4698	4679
4699	129
4699	204
4699	475
4699	534
4699	643
4699	677
4699	960
4699	1206
4699	1286
4699	1369
4699	1540
4699	1650
4699	1833
4699	2284
4699	2333
4699	2385
4699	2575
4699	2693
4699	2994
4699	3300
4699	3937
4699	4040
4699	4058
4699	4128
4699	4468
4699	4550
4699	4646
4699	4796
4699	4812
4699	4826
4699	4989
4700	91
4700	258
4700	292
4700	543
4700	640
4700	651
4700	662
4700	678
4700	711
4700	741
4700	892
4700	907
4700	994
4700	1078
4700	1080
4700	1103
4700	1186
4700	1320
4700	1410
4700	1420
4700	1533
4700	1571
4700	1829
4700	2054
4700	2140
4700	2263
4700	2307
4700	2374
4700	2409
4700	2694
4700	2726
4700	2748
4700	2787
4700	3166
4700	3284
4700	3580
4700	3676
4700	3911
4700	4106
4700	4121
4700	4457
4700	4470
4700	4516
4700	4536
4700	4598
4700	4666
4700	4714
4700	4738
4700	4763
4700	4813
4700	4999
4701	226
4701	361
4701	468
4701	574
4701	635
4701	656
4701	776
4701	810
4701	1380
4701	1462
4701	1688
4701	1737
4701	1754
4701	2113
4701	2258
4701	2428
4701	2475
4701	2530
4701	2590
4701	2719
4701	2769
4701	2828
4701	2833
4701	2949
4701	3159
4701	3517
4701	3570
4701	3625
4701	3903
4701	4174
4701	4218
4701	4332
4701	4451
4701	4466
4701	4498
4701	4504
4701	4534
4701	4619
4701	4674
4701	4681
4701	4726
4701	4838
4701	4880
4701	4899
4702	52
4702	54
4702	167
4702	294
4702	313
4702	696
4702	907
4702	1083
4702	1214
4702	1253
4702	1257
4702	1484
4702	1504
4702	1797
4702	1966
4702	2155
4702	2253
4702	2933
4702	3026
4702	3238
4702	3391
4702	3540
4702	3645
4702	3991
4702	4067
4702	4198
4702	4269
4702	4325
4702	4388
4702	4477
4702	4863
4703	26
4703	316
4703	351
4703	356
4703	440
4703	499
4703	655
4703	922
4703	992
4703	1088
4703	1184
4703	1187
4703	1201
4703	1426
4703	1637
4703	1818
4703	1928
4703	2133
4703	2177
4703	2220
4703	2241
4703	2258
4703	2344
4703	2522
4703	2748
4703	2751
4703	2779
4703	2896
4703	3019
4703	3163
4703	3219
4703	3220
4703	3291
4703	3392
4703	3468
4703	3901
4703	4009
4703	4092
4703	4100
4703	4127
4703	4165
4703	4175
4703	4212
4703	4221
4703	4319
4703	4558
4703	4650
4703	4760
4704	181
4704	222
4704	276
4704	337
4704	359
4704	366
4704	386
4704	494
4704	520
4704	523
4704	541
4704	813
4704	854
4704	861
4704	874
4704	933
4704	959
4704	989
4704	1086
4704	1192
4704	1212
4704	1318
4704	1346
4704	1368
4704	1392
4704	1434
4704	1591
4704	1619
4704	1741
4704	1767
4704	1788
4704	1799
4704	1891
4704	1964
4704	2062
4704	2080
4704	2166
4704	2305
4704	2316
4704	2344
4704	2633
4704	2666
4704	2705
4704	2709
4704	2713
4704	2730
4704	2794
4704	2881
4704	2919
4704	3223
4704	3230
4704	3240
4704	3286
4704	3462
4704	3471
4704	3547
4704	3839
4704	3858
4704	3905
4704	3981
4704	3995
4704	4032
4704	4044
4704	4209
4704	4224
4704	4300
4704	4325
4704	4612
4704	4635
4704	4644
4704	4912
4705	14
4705	34
4705	129
4705	139
4705	247
4705	444
4705	475
4705	534
4705	645
4705	659
4705	677
4705	799
4705	886
4705	960
4705	1032
4705	1206
4705	1293
4705	1379
4705	1443
4705	1459
4705	1528
4705	1542
4705	1641
4705	1673
4705	1791
4705	1833
4705	2040
4705	2345
4705	2458
4705	2613
4705	2632
4705	2651
4705	2693
4705	2796
4705	2948
4705	2955
4705	2999
4705	3002
4705	3470
4705	3491
4705	3545
4705	3606
4705	3809
4705	3876
4705	3897
4705	3931
4705	3966
4705	3990
4705	4023
4705	4040
4705	4117
4705	4125
4705	4277
4705	4281
4705	4296
4705	4299
4705	4324
4705	4413
4705	4432
4705	4454
4705	4494
4705	4506
4705	4646
4705	4656
4705	4796
4705	4830
4705	4989
4706	391
4706	463
4706	572
4706	639
4706	986
4706	1023
4706	1033
4706	1167
4706	1255
4706	1397
4706	1454
4706	1565
4706	1567
4706	1603
4706	1828
4706	1847
4706	1863
4706	1938
4706	1999
4706	2146
4706	2149
4706	2173
4706	2262
4706	2314
4706	2331
4706	2348
4706	2368
4706	2374
4706	2386
4706	2669
4706	2824
4706	3056
4706	3077
4706	3087
4706	3122
4706	3177
4706	3183
4706	3310
4706	3366
4706	3450
4706	3468
4706	3553
4706	3600
4706	3720
4706	3755
4706	3789
4706	3806
4706	3851
4706	3908
4706	3948
4706	4064
4706	4105
4706	4118
4706	4312
4706	4334
4706	4362
4706	4427
4706	4428
4706	4473
4706	4519
4706	4537
4706	4658
4706	4873
4706	4892
4706	4975
4707	38
4707	103
4707	116
4707	135
4707	141
4707	236
4707	238
4707	263
4707	459
4707	514
4707	557
4707	598
4707	692
4707	703
4707	709
4707	841
4707	897
4707	1032
4707	1069
4707	1077
4707	1089
4707	1177
4707	1181
4707	1247
4707	1249
4707	1344
4707	1581
4707	1613
4707	1722
4707	1988
4707	2027
4707	2725
4707	2973
4707	3072
4707	3184
4707	3194
4707	3706
4707	3924
4707	3925
4707	4014
4707	4082
4707	4115
4707	4434
4707	4505
4707	4521
4707	4544
4707	4549
4707	4852
4707	4870
4707	4877
4707	4890
4707	4972
4708	166
4708	317
4708	327
4708	390
4708	508
4708	751
4708	809
4708	826
4708	846
4708	910
4708	975
4708	1072
4708	1145
4708	1254
4708	1338
4708	1359
4708	1370
4708	1381
4708	1492
4708	1521
4708	1649
4708	1762
4708	1822
4708	1998
4708	2121
4708	2142
4708	2156
4708	2174
4708	2201
4708	2324
4708	2369
4708	2420
4708	2521
4708	2616
4708	3308
4708	3506
4708	3521
4708	3530
4708	3563
4708	3660
4708	3707
4708	3758
4708	4284
4708	4286
4708	4295
4708	4328
4708	4485
4708	4486
4708	4520
4708	4556
4708	4564
4708	4631
4708	4777
4708	4808
4708	4929
4709	4
4709	319
4709	411
4709	466
4709	563
4709	667
4709	745
4709	756
4709	911
4709	938
4709	998
4709	1006
4709	1057
4709	1122
4709	1125
4709	1142
4709	1240
4709	1275
4709	1345
4709	1462
4709	1480
4709	2191
4709	2294
4709	2473
4709	2547
4709	2568
4709	2631
4709	3071
4709	3073
4709	3182
4709	3197
4709	3307
4709	3352
4709	3368
4709	3467
4709	3513
4709	3598
4709	3613
4709	3653
4709	3718
4709	3727
4709	3786
4709	3887
4709	3908
4709	3928
4709	4029
4709	4056
4709	4190
4709	4440
4709	4473
4709	4537
4709	4559
4709	4634
4709	4751
4709	4925
4709	4931
4709	4968
4710	18
4710	27
4710	56
4710	86
4710	92
4710	182
4710	202
4710	457
4710	476
4710	480
4710	553
4710	567
4710	647
4710	829
4710	858
4710	882
4710	891
4710	893
4710	894
4710	953
4710	987
4710	1044
4710	1051
4710	1058
4710	1097
4710	1193
4710	1220
4710	1246
4710	1341
4710	1468
4710	1581
4710	1621
4710	1726
4710	1739
4710	1877
4710	1937
4710	2068
4710	2196
4710	2221
4710	2256
4710	2407
4710	2425
4710	2441
4710	2488
4710	2518
4710	2648
4710	2672
4710	2772
4710	2843
4710	2867
4710	2955
4710	3005
4710	3100
4710	3215
4710	3527
4710	3644
4710	3819
4710	4259
4710	4270
4710	4651
4710	4717
4710	4778
4710	4779
4710	4801
4710	4835
4710	4841
4710	4934
4710	4939
4710	4995
4711	63
4711	399
4711	671
4711	786
4711	837
4711	992
4711	1067
4711	1338
4711	1350
4711	1375
4711	1561
4711	1762
4711	1862
4711	1886
4711	1998
4711	2442
4711	2489
4711	2851
4711	2909
4711	3139
4711	3273
4711	3758
4711	3865
4711	4108
4711	4396
4711	4485
4711	4556
4712	40
4712	190
4712	479
4712	481
4712	492
4712	670
4712	1175
4712	1279
4712	2415
4712	2508
4712	2914
4712	2961
4712	3065
4712	3070
4712	3361
4712	3364
4712	3551
4712	3588
4712	3669
4712	3726
4712	3747
4712	3818
4712	3904
4712	4016
4712	4073
4712	4084
4712	4093
4712	4159
4712	4266
4712	4641
4712	4737
4712	4749
4712	4917
4712	4967
4713	271
4713	292
4713	651
4713	657
4713	671
4713	678
4713	680
4713	693
4713	741
4713	890
4713	1078
4713	1080
4713	1281
4713	1287
4713	1533
4713	1550
4713	1571
4713	2054
4713	2140
4713	2144
4713	2409
4713	2466
4713	2662
4713	2664
4713	2723
4713	2727
4713	2831
4713	2928
4713	2951
4713	2983
4713	3284
4713	3415
4713	3488
4713	4121
4713	4348
4713	4457
4713	4470
4713	4474
4713	4577
4713	4598
4713	4738
4713	4763
4713	4862
4714	319
4714	489
4714	512
4714	543
4714	560
4714	566
4714	651
4714	657
4714	742
4714	780
4714	892
4714	1410
4714	1533
4714	1571
4714	1658
4714	2195
4714	2263
4714	2951
4714	3017
4714	3342
4714	3537
4714	3645
4714	3676
4714	3872
4714	4121
4714	4470
4714	4536
4714	4700
4714	4738
4714	4999
4715	63
4715	196
4715	755
4715	773
4715	1243
4715	1267
4715	1332
4715	1478
4715	1499
4715	1508
4715	1592
4715	1655
4715	1697
4715	1799
4715	1800
4715	1858
4715	1940
4715	2187
4715	2210
4715	2267
4715	2270
4715	2390
4715	2446
4715	2475
4715	2540
4715	2692
4715	2699
4715	2831
4715	3232
4715	3420
4715	3495
4715	3524
4715	3541
4715	3842
4715	3881
4715	3906
4715	3956
4715	4063
4715	4238
4715	4332
4715	4360
4715	4538
4715	4609
4715	4627
4715	4672
4715	4747
4715	4893
4715	4973
4716	93
4716	175
4716	200
4716	388
4716	561
4716	716
4716	777
4716	848
4716	850
4716	1120
4716	1372
4716	1419
4716	1607
4716	1927
4716	2051
4716	2145
4716	2448
4716	2477
4716	2537
4716	2561
4716	2621
4716	2683
4716	2852
4716	2894
4716	3344
4716	3425
4716	3460
4716	3465
4716	3514
4716	3673
4716	3817
4716	3824
4716	4181
4716	4226
4716	4233
4716	4304
4716	4357
4716	4397
4716	4779
4716	4848
4717	86
4717	202
4717	205
4717	293
4717	323
4717	587
4717	588
4717	647
4717	737
4717	756
4717	893
4717	953
4717	987
4717	1010
4717	1200
4717	1220
4717	1259
4717	1468
4717	1581
4717	1661
4717	1673
4717	1739
4717	1877
4717	1947
4717	2213
4717	2379
4717	2393
4717	2434
4717	2509
4717	2527
4717	2566
4717	2577
4717	2648
4717	2750
4717	3215
4717	3576
4717	3636
4717	3925
4717	4259
4717	4624
4717	4628
4717	4632
4717	4639
4717	4651
4717	4710
4717	4756
4717	4801
4717	4887
4717	4913
4718	142
4718	196
4718	280
4718	326
4718	607
4718	739
4718	773
4718	1013
4718	1031
4718	1053
4718	1065
4718	1143
4718	1196
4718	1267
4718	1324
4718	1508
4718	1522
4718	1530
4718	1579
4718	1597
4718	1622
4718	1638
4718	1792
4718	1828
4718	1936
4718	2022
4718	2187
4718	2277
4718	2292
4718	2306
4718	2314
4718	2360
4718	2397
4718	2430
4718	2553
4718	2565
4718	2601
4718	2602
4718	2831
4718	3011
4718	3025
4718	3032
4718	3043
4718	3118
4718	3149
4718	3388
4718	3405
4718	3427
4718	3502
4718	3524
4718	3535
4718	3899
4718	3956
4718	3960
4718	4047
4718	4063
4718	4155
4718	4193
4718	4197
4718	4200
4718	4315
4718	4378
4718	4747
4718	4785
4718	4830
4718	4893
4719	89
4719	281
4719	336
4719	358
4719	477
4719	503
4719	556
4719	765
4719	871
4719	880
4719	917
4719	950
4719	1082
4719	1250
4719	1364
4719	1396
4719	1523
4719	1590
4719	1603
4719	1676
4719	1718
4719	1880
4719	1970
4719	2371
4719	2529
4719	2587
4719	2995
4719	3422
4719	3433
4719	3498
4719	3961
4719	4274
4719	4638
4719	4648
4719	4653
4719	4683
4719	4695
4719	4987
4720	122
4720	277
4720	450
4720	480
4720	710
4720	764
4720	787
4720	1023
4720	1104
4720	1167
4720	1238
4720	1454
4720	1736
4720	1843
4720	1933
4720	1999
4720	2293
4720	2513
4720	2669
4720	3067
4720	3154
4720	3156
4720	3341
4720	3366
4720	3394
4720	3647
4720	3655
4720	3668
4720	3765
4720	3794
4720	4089
